[ 2020-09-15 11:00:49,862 ] - [ modelgenerator.py ] - [ line:291 ] - INFO : STATE默认值为空-字段非空-字符定长类型处理
[ 2020-09-15 11:00:49,862 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : STATE_DATE默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:49,862 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : MENU_TYPE默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:49,863 ] - [ modelgenerator.py ] - [ line:504 ] - INFO : oracle2mysql----------------------------bfm_menu表模型成功构建----------------------------
[ 2020-09-15 11:00:49,880 ] - [ modelgenerator.py ] - [ line:202 ] - INFO : oracle2mysql----------------------------bfm_menu_dir表模型开始构建----------------------------
[ 2020-09-15 11:00:49,880 ] - [ modelgenerator.py ] - [ line:263 ] - INFO : MENU_ID默认值为空-字段非空-数值类型处理
[ 2020-09-15 11:00:49,880 ] - [ modelgenerator.py ] - [ line:263 ] - INFO : DIR_ID默认值为空-字段非空-数值类型处理
[ 2020-09-15 11:00:49,880 ] - [ modelgenerator.py ] - [ line:291 ] - INFO : STATE默认值为空-字段非空-字符定长类型处理
[ 2020-09-15 11:00:49,880 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : STATE_DATE默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:49,881 ] - [ modelgenerator.py ] - [ line:504 ] - INFO : oracle2mysql----------------------------bfm_menu_dir表模型成功构建----------------------------
[ 2020-09-15 11:00:49,898 ] - [ modelgenerator.py ] - [ line:202 ] - INFO : oracle2mysql----------------------------bfm_menu_favorite表模型开始构建----------------------------
[ 2020-09-15 11:00:49,898 ] - [ modelgenerator.py ] - [ line:263 ] - INFO : MENU_FAV_ID默认值为空-字段非空-数值类型处理
[ 2020-09-15 11:00:49,898 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : ALIAS默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,898 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : MENU_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:49,898 ] - [ modelgenerator.py ] - [ line:263 ] - INFO : USER_ID默认值为空-字段非空-数值类型处理
[ 2020-09-15 11:00:49,898 ] - [ modelgenerator.py ] - [ line:263 ] - INFO : PORTAL_ID默认值为空-字段非空-数值类型处理
[ 2020-09-15 11:00:49,898 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : SEQ默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:49,898 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : STATE默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:49,898 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : STATE_DATE默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:49,899 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : IS_DEFAULT_OPEN默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:49,899 ] - [ modelgenerator.py ] - [ line:504 ] - INFO : oracle2mysql----------------------------bfm_menu_favorite表模型成功构建----------------------------
[ 2020-09-15 11:00:49,922 ] - [ modelgenerator.py ] - [ line:202 ] - INFO : oracle2mysql----------------------------bfm_mvno_his表模型开始构建----------------------------
[ 2020-09-15 11:00:49,922 ] - [ modelgenerator.py ] - [ line:263 ] - INFO : REC_ID默认值为空-字段非空-数值类型处理
[ 2020-09-15 11:00:49,922 ] - [ modelgenerator.py ] - [ line:263 ] - INFO : SP_ID默认值为空-字段非空-数值类型处理
[ 2020-09-15 11:00:49,922 ] - [ modelgenerator.py ] - [ line:295 ] - INFO : SP_NAME默认值为空-字段非空-字符类型处理
[ 2020-09-15 11:00:49,922 ] - [ modelgenerator.py ] - [ line:295 ] - INFO : STD_CODE默认值为空-字段非空-字符类型处理
[ 2020-09-15 11:00:49,922 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : CONTACT_NAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,923 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : CONTACT_INFO默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,923 ] - [ modelgenerator.py ] - [ line:291 ] - INFO : STATE默认值为空-字段非空-字符定长类型处理
[ 2020-09-15 11:00:49,923 ] - [ modelgenerator.py ] - [ line:305 ] - INFO : STATE_DATE默认值为空-字段非空-时间类型处理
[ 2020-09-15 11:00:49,923 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : REC_USER_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:49,923 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : REC_CREATE_DATE默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:49,923 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : IP_ADDRESS默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,923 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : COMMENTS默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,924 ] - [ modelgenerator.py ] - [ line:504 ] - INFO : oracle2mysql----------------------------bfm_mvno_his表模型成功构建----------------------------
[ 2020-09-15 11:00:49,938 ] - [ modelgenerator.py ] - [ line:202 ] - INFO : oracle2mysql----------------------------bfm_org表模型开始构建----------------------------
[ 2020-09-15 11:00:49,938 ] - [ modelgenerator.py ] - [ line:263 ] - INFO : ORG_ID默认值为空-字段非空-数值类型处理
[ 2020-09-15 11:00:49,938 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : PARENT_ORG_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:49,938 ] - [ modelgenerator.py ] - [ line:295 ] - INFO : ORG_NAME默认值为空-字段非空-字符类型处理
[ 2020-09-15 11:00:49,939 ] - [ modelgenerator.py ] - [ line:295 ] - INFO : ORG_TYPE默认值为空-字段非空-字符类型处理
[ 2020-09-15 11:00:49,939 ] - [ modelgenerator.py ] - [ line:263 ] - INFO : AREA_ID默认值为空-字段非空-数值类型处理
[ 2020-09-15 11:00:49,939 ] - [ modelgenerator.py ] - [ line:291 ] - INFO : STATE默认值为空-字段非空-字符定长类型处理
[ 2020-09-15 11:00:49,939 ] - [ modelgenerator.py ] - [ line:305 ] - INFO : STATE_DATE默认值为空-字段非空-时间类型处理
[ 2020-09-15 11:00:49,939 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : ORG_CODE默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,939 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_01默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,939 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_02默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,939 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_03默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,939 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_04默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,939 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_05默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,939 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_06默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,940 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_07默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,940 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_08默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,940 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_09默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,940 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_10默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,940 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_11默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,940 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_12默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,940 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : EXT_NUM_01默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:49,940 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : EXT_NUM_02默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:49,940 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : EXT_DAT_01默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:49,940 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : EXT_DAT_02默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:49,940 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : SP_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:49,941 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : LEADER默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:49,941 ] - [ modelgenerator.py ] - [ line:504 ] - INFO : oracle2mysql----------------------------bfm_org表模型成功构建----------------------------
[ 2020-09-15 11:00:49,959 ] - [ modelgenerator.py ] - [ line:202 ] - INFO : oracle2mysql----------------------------bfm_org_job表模型开始构建----------------------------
[ 2020-09-15 11:00:49,960 ] - [ modelgenerator.py ] - [ line:263 ] - INFO : ORG_JOB_ID默认值为空-字段非空-数值类型处理
[ 2020-09-15 11:00:49,961 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : ORG_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:49,962 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : JOB_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:49,962 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : STATE默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:49,963 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : STATE_DATE默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:49,963 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : SP_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:49,963 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : IS_AUTHORIZED默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:49,964 ] - [ modelgenerator.py ] - [ line:504 ] - INFO : oracle2mysql----------------------------bfm_org_job表模型成功构建----------------------------
[ 2020-09-15 11:00:49,981 ] - [ modelgenerator.py ] - [ line:202 ] - INFO : oracle2mysql----------------------------bfm_org_type表模型开始构建----------------------------
[ 2020-09-15 11:00:49,981 ] - [ modelgenerator.py ] - [ line:291 ] - INFO : ORG_TYPE默认值为空-字段非空-字符定长类型处理
[ 2020-09-15 11:00:49,982 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : ORG_TYPE_NAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,982 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : COMMENTS默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:49,984 ] - [ modelgenerator.py ] - [ line:504 ] - INFO : oracle2mysql----------------------------bfm_org_type表模型成功构建----------------------------
[ 2020-09-15 11:00:50,000 ] - [ modelgenerator.py ] - [ line:202 ] - INFO : oracle2mysql----------------------------bfm_params表模型开始构建----------------------------
[ 2020-09-15 11:00:50,001 ] - [ modelgenerator.py ] - [ line:263 ] - INFO : PARAM默认值为空-字段非空-数值类型处理
[ 2020-09-15 11:00:50,001 ] - [ modelgenerator.py ] - [ line:295 ] - INFO : PARAM_NAME默认值为空-字段非空-字符类型处理
[ 2020-09-15 11:00:50,002 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : CURRENT_VALUE默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,002 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : COMMENTS默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,002 ] - [ modelgenerator.py ] - [ line:295 ] - INFO : MASK默认值为空-字段非空-字符类型处理
[ 2020-09-15 11:00:50,003 ] - [ modelgenerator.py ] - [ line:504 ] - INFO : oracle2mysql----------------------------bfm_params表模型成功构建----------------------------
[ 2020-09-15 11:00:50,024 ] - [ modelgenerator.py ] - [ line:202 ] - INFO : oracle2mysql----------------------------bfm_part_sp表模型开始构建----------------------------
[ 2020-09-15 11:00:50,024 ] - [ modelgenerator.py ] - [ line:263 ] - INFO : SP_ID默认值为空-字段非空-数值类型处理
[ 2020-09-15 11:00:50,024 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : PARENT_SP_ID默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:50,024 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : SP_NAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,025 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : LOGO默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,025 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : URL默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,025 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : LEGAL_REP默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,025 ] - [ modelgenerator.py ] - [ line:263 ] - INFO : USER_ID默认值为空-字段非空-数值类型处理
[ 2020-09-15 11:00:50,025 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : CONTACT_NAME默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,025 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : CONTACT_INFO默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,025 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : COMPANY_REGISTRATION_NUMBER默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,026 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : REGISTERED_ADDRESS默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,028 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : SCALE默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,030 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : INDUSTRY默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,030 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : CORE_BUSSINESS默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,031 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : FIXED_ASSET_AMOUNT默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,031 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : DECISION_MAKERS默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,032 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : DECISION_MAKERS_CONTACT默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,032 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : CONTRACT默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,032 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : SETT_RULE默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,032 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : STD_CODE默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,033 ] - [ modelgenerator.py ] - [ line:243 ] - INFO : STATE默认值为空-字段可为空-字符定长类型处理
[ 2020-09-15 11:00:50,033 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : STATE_DATE默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:50,033 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : COMMENTS默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,033 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_01默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,033 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_02默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,033 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_03默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,034 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_04默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,034 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_05默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,034 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_06默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,053 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_07默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,054 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_08默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,054 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_09默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,054 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_10默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,054 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_11默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,054 ] - [ modelgenerator.py ] - [ line:246 ] - INFO : EXT_STR_12默认值为空-字段可为空-字符类型处理
[ 2020-09-15 11:00:50,055 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : EXT_NUM_01默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:50,055 ] - [ modelgenerator.py ] - [ line:216 ] - INFO : EXT_NUM_02默认值为空-字段可为空-数值类型处理
[ 2020-09-15 11:00:50,055 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : EXT_DAT_01默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:50,055 ] - [ modelgenerator.py ] - [ line:255 ] - INFO : EXT_DAT_02默认值为空-字段可为空-时间类型处理
[ 2020-09-15 11:00:50,056 ] - [ modelgenerator.py ] - [ line:504 ] - INFO : oracle2mysql----------------------------bfm_part_sp表模型成功构建----------------------------
[ 2020-09-15 11:00:50,084 ] - [ modelgenerator.py ] - [ line:202 ] - INFO : oracle2mysql----------------------------bfm_portal表模型开始构建----------------------------
